time,open,high,low,close,MA,Shapes
2024-09-24T12:15:00+05:30,25921.4,25966.75,25920.1,25964.35,25607.321249999964,1
2024-09-24T13:15:00+05:30,25964.6,25984.25,25951.1,25973.4,25622.226249999967,1
2024-09-24T14:15:00+05:30,25973.3,26011.55,25918.65,25944.15,25636.482499999966,1
2024-09-24T15:15:00+05:30,25943.8,25959.15,25939.8,25951.9,25650.244999999963,1
2024-09-25T09:15:00+05:30,25920.8,25954.15,25891.7,25911.25,25662.712499999965,1
2024-09-25T10:15:00+05:30,25911.2,25928.05,25900.9,25914.95,25674.943749999966,1
2024-09-25T11:15:00+05:30,25915,25930.9,25871.35,25880.15,25686.292499999963,1
2024-09-25T12:15:00+05:30,25879.2,25899.95,25875.35,25884.6,25697.946249999964,1
2024-09-25T13:15:00+05:30,25884.5,25950.45,25884.4,25945.45,25711.403749999965,1
2024-09-25T14:15:00+05:30,25946,26028.95,25923,26017.55,25726.494999999966,1
2024-09-25T15:15:00+05:30,26017.3,26032.8,26008.05,26013.5,25740.301249999968,1
2024-09-26T09:15:00+05:30,26015.8,26075.2,25998.4,26063.55,25755.322499999966,1
2024-09-26T10:15:00+05:30,26062.55,26087.8,26048.75,26073.3,25772.794999999966,1
2024-09-26T11:15:00+05:30,26073.5,26098,26055,26095.6,25791.608749999967,1
2024-09-26T12:15:00+05:30,26095.3,26112.95,26063.6,26091.8,25809.34499999997,1
2024-09-26T13:15:00+05:30,26090.45,26113.95,26034.65,26087.2,25827.938749999965,1
2024-09-26T14:15:00+05:30,26087.05,26250.9,26085.45,26207.55,25845.323749999967,1
2024-09-26T15:15:00+05:30,26206.45,26220.55,26174.1,26184.65,25862.288749999967,1
2024-09-27T09:15:00+05:30,26234.3,26271.85,26208.9,26262.25,25882.789999999968,1
2024-09-27T10:15:00+05:30,26262.2,26277.35,26214,26241,25903.90499999997,1
2024-09-27T11:15:00+05:30,26241.45,26243.6,26206.95,26236.75,25924.76374999997,1
2024-09-27T12:15:00+05:30,26236.45,26249.4,26179.6,26189.85,25943.88624999997,1
2024-09-27T13:15:00+05:30,26189.8,26230.85,26166.95,26186.8,25962.33999999997,1
2024-09-27T14:15:00+05:30,26185.5,26211.95,26151.4,26195.15,25978.37999999997,1
2024-09-27T15:15:00+05:30,26194.1,26197,26157.7,26175,25990.19874999997,1
2024-09-30T09:15:00+05:30,26060.95,26134.7,25961.55,25982.55,25997.009999999973,1
2024-09-30T10:15:00+05:30,25983.25,25995.15,25921,25928.65,26000.57499999997,1
2024-09-30T11:15:00+05:30,25930,25939.3,25882.3,25895.15,26006.08124999997,0
2024-09-30T12:15:00+05:30,25894.8,25909.1,25863.05,25877.1,26008.18749999997,0
2024-09-30T13:15:00+05:30,25877.15,25877.85,25824.4,25829.15,26008.407499999972,0
2024-09-30T14:15:00+05:30,25827.55,25854.9,25796.65,25812.25,26006.28749999997,0
2024-09-30T15:15:00+05:30,25813,25829.1,25794.1,25822.8,26004.838749999974,0
2024-10-01T09:15:00+05:30,25832,25907.6,25788.05,25824.05,26003.75374999997,0
2024-10-01T10:15:00+05:30,25824.6,25831.8,25739.2,25745.75,26000.298749999973,0
2024-10-01T11:15:00+05:30,25745.45,25837.85,25742.9,25822.95,25998.19249999997,0
2024-10-01T12:15:00+05:30,25822.45,25838.85,25755.1,25793.85,25994.56999999997,0
2024-10-01T13:15:00+05:30,25792.75,25822.6,25781.15,25795.4,25991.19999999997,0
2024-10-01T14:15:00+05:30,25795.05,25819.2,25754.6,25788.05,25986.997499999972,0
2024-10-01T15:15:00+05:30,25788.4,25816.35,25785.35,25812.55,25983.587499999972,0
2024-10-03T09:15:00+05:30,25451.6,25639.45,25451.6,25528.9,25973.77124999997,0
2024-10-03T10:15:00+05:30,25529.35,25545,25487.3,25491.95,25961.96124999997,0
2024-10-03T11:15:00+05:30,25491.5,25492.15,25382.85,25391.2,25947.40624999997,0
2024-10-03T12:15:00+05:30,25391.4,25414.3,25344.75,25349.55,25932.541249999973,0
2024-10-03T13:15:00+05:30,25350.35,25351.95,25231.9,25276.55,25915.657499999972,0
2024-10-03T14:15:00+05:30,25275.65,25277.8,25230.3,25258.45,25899.337499999972,0
2024-10-03T15:15:00+05:30,25259.3,25274.1,25245.85,25266,25883.11374999997,0
2024-10-04T09:15:00+05:30,25223.15,25294.05,25094.55,25213.7,25866.452499999974,0
2024-10-04T10:15:00+05:30,25212,25360.3,25175.45,25332.6,25852.652499999975,0
2024-10-04T11:15:00+05:30,25332,25471.25,25278.9,25468.85,25840.737499999974,0
2024-10-04T12:15:00+05:30,25468.15,25485.05,25077.1,25114.4,25818.158749999973,0
2024-10-04T13:15:00+05:30,25112.7,25122.45,25022.6,25045.4,25793.956249999977,0
2024-10-04T14:15:00+05:30,25045.65,25064.35,24966.8,25020.95,25767.89124999998,0
2024-10-04T15:15:00+05:30,25021.45,25049.65,25016.85,25049.1,25742.286249999976,0
2024-10-07T09:15:00+05:30,25102.4,25143,25018.55,25058.8,25716.366249999977,0
2024-10-07T10:15:00+05:30,25059.45,25079.75,24798.65,24889.7,25686.313749999976,0
2024-10-07T11:15:00+05:30,24888.85,25005.9,24880.55,24925.45,25657.269999999975,0
2024-10-07T12:15:00+05:30,24924.75,24960.05,24770,24793.85,25621.927499999976,0
2024-10-07T13:15:00+05:30,24796.95,24835.6,24694.35,24763.1,25586.388749999976,0
2024-10-07T14:15:00+05:30,24761.55,24923.2,24718.85,24778.15,25549.286249999976,0
2024-10-07T15:15:00+05:30,24779.45,24832.4,24775.2,24819,25513.736249999976,0
2024-10-08T09:15:00+05:30,24862,24901.15,24756.8,24827.85,25478.513749999976,0
2024-10-08T10:15:00+05:30,24828.3,24959.7,24805.65,24937.9,25447.214999999975,0
2024-10-08T11:15:00+05:30,24938.95,24989.85,24896.25,24930.3,25415.802499999972,0
2024-10-08T12:15:00+05:30,24930.15,24985.15,24885.95,24975.15,25385.302499999972,0
2024-10-08T13:15:00+05:30,24974.55,25042.7,24939.95,25036.25,25356.833749999972,0
2024-10-08T14:15:00+05:30,25036.85,25044,24925.1,25010.95,25332.543749999975,0
2024-10-08T15:15:00+05:30,25010.7,25042.3,25009.55,25039.5,25310.314999999973,0
2024-10-09T09:15:00+05:30,25068.2,25190.35,25031.35,25171,25292.21124999997,0
2024-10-09T10:15:00+05:30,25170.5,25221.45,25109.5,25215.6,25275.673749999973,0
2024-10-09T11:15:00+05:30,25214.9,25234.05,25096.45,25117.75,25257.888749999973,0
2024-10-09T12:15:00+05:30,25118.95,25159.75,25102.15,25104.35,25240.19124999997,0
2024-10-09T13:15:00+05:30,25103,25141.15,25062.3,25109.55,25222.359999999968,0
2024-10-09T14:15:00+05:30,25108.95,25109.9,24947.7,24971.15,25201.03749999997,0
2024-10-09T15:15:00+05:30,24971.6,25020.6,24971,25019.55,25182.88249999997,0
2024-10-10T09:15:00+05:30,25083.5,25130.35,24995.85,25116.8,25165.228749999973,0
2024-10-10T10:15:00+05:30,25116.95,25134.05,25022.4,25023.2,25145.962499999972,0
2024-10-10T11:15:00+05:30,25025.05,25050.6,24990.5,25031.9,25126.87499999997,0
2024-10-10T12:15:00+05:30,25032.5,25051.1,25005.75,25035.5,25108.06124999997,0
2024-10-10T13:15:00+05:30,25035.4,25053.8,25006.55,25020.65,25088.26374999997,0
2024-10-10T14:15:00+05:30,25021.3,25037.55,24982.15,24998.75,25075.00999999997,0
2024-10-10T15:15:00+05:30,24998.55,25019.6,24979.4,25008.9,25062.93374999997,0
2024-10-11T09:15:00+05:30,24988.3,25028.65,24934.35,25022.25,25053.70999999997,0
2024-10-11T10:15:00+05:30,25022.3,25024.35,24931.4,24952.5,25043.783749999973,0
2024-10-11T11:15:00+05:30,24953.15,24961.05,24920.05,24945.55,25035.50874999997,0
2024-10-11T12:15:00+05:30,24945.45,24969.1,24936.9,24961.3,25028.079999999976,0
2024-10-11T13:15:00+05:30,24961.4,24979.9,24949.3,24953.35,25020.263749999976,0
2024-10-11T14:15:00+05:30,24952.85,24975.45,24942.35,24962.75,25013.989999999972,1
2024-10-11T15:15:00+05:30,24961.7,24979.3,24958.25,24975.05,25005.051249999975,1
2024-10-14T09:15:00+05:30,25029.3,25131.95,25017.5,25100.15,24995.833749999972,1
2024-10-14T10:15:00+05:30,25100.4,25118.4,25073.85,25101.5,24995.511249999974,1
2024-10-14T11:15:00+05:30,25102.35,25159.75,25100.35,25154.6,24998.241249999974,1
2024-10-14T12:15:00+05:30,25154.85,25157.6,25102.25,25105.45,25000.353749999973,1
2024-10-14T13:15:00+05:30,25105.6,25141.2,25097.4,25133.5,25002.463749999974,1
2024-10-14T14:15:00+05:30,25132.85,25146.3,25110.1,25123.2,25004.073749999974,1
2024-10-14T15:15:00+05:30,25122.65,25148.1,25120.55,25142.3,25010.388749999976,1
2024-10-15T09:15:00+05:30,25196.55,25212.05,25041.6,25055.3,25013.634999999973,1
2024-10-15T10:15:00+05:30,25055.65,25097.65,25014.1,25072.5,25020.601249999974,1
2024-10-15T11:15:00+05:30,25072.65,25089.95,25037.6,25072.15,25028.327499999974,1
2024-10-15T12:15:00+05:30,25072.2,25077.5,25008.15,25025.35,25034.507499999974,0
2024-10-15T13:15:00+05:30,25025.3,25072.2,25022.6,25046.9,25040.204999999973,0
2024-10-15T14:15:00+05:30,25046.1,25069.7,25022.15,25052.65,25045.82499999997,0
2024-10-15T15:15:00+05:30,25052.85,25079.1,25050.65,25065.15,25049.006249999973,0
2024-10-16T09:15:00+05:30,25022.15,25093.4,24994.65,25059.5,25052.236249999973,0
2024-10-16T10:15:00+05:30,25059.9,25073.85,25009.15,25015.1,25053.23499999997,0
2024-10-16T11:15:00+05:30,25014.2,25016.5,24908.45,24948.05,25051.029999999973,0
2024-10-16T12:15:00+05:30,24947.45,24986.3,24933.55,24983.35,25050.33999999997,0
2024-10-16T13:15:00+05:30,24983.9,25024.05,24962.05,25014.1,25049.70499999997,0
2024-10-16T14:15:00+05:30,25013.15,25059.85,24964.85,24968.2,25044.634999999973,0
2024-10-16T15:15:00+05:30,24967.7,24968.7,24951,24959.9,25038.24249999997,0
2024-10-17T09:15:00+05:30,25029.5,25029.5,24802.15,24831.95,25031.09749999997,0
2024-10-17T10:15:00+05:30,24832.1,24860.65,24790.1,24790.95,25023.262499999975,0
2024-10-17T11:15:00+05:30,24791.55,24813.9,24769.95,24778.45,25014.984999999975,0
2024-10-17T12:15:00+05:30,24779.7,24798.5,24755.85,24786.75,25010.374999999975,0
2024-10-17T13:15:00+05:30,24786.45,24790.95,24736.65,24741.9,25003.433749999975,0
2024-10-17T14:15:00+05:30,24741.35,24770.05,24728.9,24759.35,24994.497499999976,0
2024-10-17T15:15:00+05:30,24760.1,24766.5,24737.35,24750.2,24987.672499999975,0
2024-10-18T09:15:00+05:30,24694.95,24705.9,24567.65,24671.2,24978.654999999977,0
2024-10-18T10:15:00+05:30,24671.45,24754,24660.25,24719.35,24970.751249999972,0
2024-10-18T11:15:00+05:30,24719.6,24816.15,24689.7,24785.5,24964.872499999976,0
2024-10-18T12:15:00+05:30,24785.85,24869.15,24784.25,24820.9,24960.42624999997,0
2024-10-18T13:15:00+05:30,24819.8,24885.85,24818.55,24871,24956.978749999973,0
2024-10-18T14:15:00+05:30,24871.1,24886.2,24833.55,24842.85,24952.493749999972,0
2024-10-18T15:15:00+05:30,24842.35,24876.4,24837.95,24862.65,24950.247499999976,0
2024-10-21T09:15:00+05:30,24968.95,24978.3,24679.6,24804.05,24946.70999999997,0
2024-10-21T10:15:00+05:30,24806.1,24843.35,24779.9,24808.6,24942.892499999973,0
2024-10-21T11:15:00+05:30,24808.65,24814.6,24720.8,24720.95,24937.08249999997,0
2024-10-21T12:15:00+05:30,24720.35,24762.25,24710.95,24751.7,24931.806249999972,0
2024-10-21T13:15:00+05:30,24751.4,24878.9,24751.3,24819.7,24927.92249999997,0
2024-10-21T14:15:00+05:30,24820.3,24870,24768.55,24791.25,24920.19999999997,0
2024-10-21T15:15:00+05:30,24790.9,24791.8,24736.05,24739.45,24911.14874999997,0
2024-10-22T09:15:00+05:30,24805.05,24882,24750.55,24757.85,24901.229999999974,0
2024-10-22T10:15:00+05:30,24757.05,24769.5,24636.75,24729.7,24891.83624999997,0
2024-10-22T11:15:00+05:30,24729.2,24734.35,24626.9,24653.7,24879.841249999972,0
2024-10-22T12:15:00+05:30,24653.15,24702,24587.65,24621.6,24867.30124999997,0
2024-10-22T13:15:00+05:30,24621.9,24632.75,24569.75,24632.55,24854.557499999974,0
2024-10-22T14:15:00+05:30,24633,24633.45,24445.8,24449.35,24839.40874999997,0
2024-10-22T15:15:00+05:30,24448.1,24486.6,24447.85,24481.75,24824.63999999997,0
2024-10-23T09:15:00+05:30,24419.1,24540,24378.1,24516.3,24810.743749999972,0
2024-10-23T10:15:00+05:30,24517.3,24597.1,24455,24557.75,24799.05374999997,0
2024-10-23T11:15:00+05:30,24557.25,24604.25,24529.2,24539.35,24786.36499999997,0
2024-10-23T12:15:00+05:30,24539.8,24584.1,24502.8,24547.2,24773.728749999973,0
2024-10-23T13:15:00+05:30,24547.35,24566.85,24481.75,24485.4,24759.23499999997,0
2024-10-23T14:15:00+05:30,24487.05,24488.65,24422.4,24427.2,24743.42749999997,0
2024-10-23T15:15:00+05:30,24426.8,24441,24417.1,24436,24728.94999999997,0
2024-10-24T09:15:00+05:30,24444.8,24480.65,24341.2,24446,24716.39874999997,0
2024-10-24T10:15:00+05:30,24445.7,24451.65,24394.8,24398.4,24701.774999999972,0
2024-10-24T11:15:00+05:30,24398,24421.2,24392.45,24402.4,24686.482499999973,0
2024-10-24T12:15:00+05:30,24402.8,24417.65,24391.85,24395.8,24672.17249999997,0
2024-10-24T13:15:00+05:30,24395.25,24406.75,24381.85,24386.25,24657.83124999997,0
2024-10-24T14:15:00+05:30,24386.3,24419.05,24367.8,24398.55,24646.99624999997,0
2024-10-24T15:15:00+05:30,24398.6,24417.65,24395.8,24412.85,24637.54374999997,0
2024-10-25T09:15:00+05:30,24428.3,24440.25,24233.75,24237.75,24624.026249999974,0
2024-10-25T10:15:00+05:30,24238.85,24268.7,24113.05,24169,24608.582499999975,0
2024-10-25T11:15:00+05:30,24170,24213.75,24123.8,24136.05,24593.436249999977,0
2024-10-25T12:15:00+05:30,24137.75,24148.25,24093.95,24126.25,24577.608749999978,0
2024-10-25T13:15:00+05:30,24126.55,24134.2,24092,24101.6,24561.393749999977,0
2024-10-25T14:15:00+05:30,24101.9,24179.4,24073.9,24172.3,24548.921249999978,0
2024-10-25T15:15:00+05:30,24172.4,24225.55,24171.4,24210.85,24536.208749999972,0
2024-10-28T09:15:00+05:30,24273.55,24300.5,24134.9,24291.8,24523.866249999974,0
2024-10-28T10:15:00+05:30,24292.65,24440.4,24292.4,24399.35,24513.327499999978,0
2024-10-28T11:15:00+05:30,24399.6,24481.25,24389.75,24480.5,24503.564999999977,0
2024-10-28T12:15:00+05:30,24480.3,24492.6,24396,24421.55,24493.03249999998,0
2024-10-28T13:15:00+05:30,24423.55,24459.3,24367.4,24382.4,24481.026249999977,0
2024-10-28T14:15:00+05:30,24381.9,24423.45,24305.75,24343.9,24469.522499999977,0
2024-10-28T15:15:00+05:30,24344.4,24368.75,24330.4,24367.7,24458.499999999978,0
2024-10-29T09:15:00+05:30,24352.1,24378.65,24158.25,24225.15,24446.104999999978,0
2024-10-29T10:15:00+05:30,24226.1,24242.5,24140.85,24192.15,24432.11624999998,0
2024-10-29T11:15:00+05:30,24194.4,24294.55,24177.95,24293.75,24418.967499999977,0
2024-10-29T12:15:00+05:30,24293.6,24346.8,24270.75,24323.3,24407.268749999977,0
2024-10-29T13:15:00+05:30,24325.4,24418.75,24269.1,24417.5,24399.21999999998,0
2024-10-29T14:15:00+05:30,24417,24484.5,24389.65,24474.25,24392.12999999998,0
2024-10-29T15:15:00+05:30,24473.95,24476.3,24451.85,24454,24385.237499999977,0
2024-10-30T09:15:00+05:30,24397.15,24436.45,24337.6,24418.6,24379.35999999998,0
2024-10-30T10:15:00+05:30,24418.25,24449.3,24380.6,24437.4,24374.75499999998,0
2024-10-30T11:15:00+05:30,24437.15,24467.1,24414.4,24439.45,24369.927499999976,1
2024-10-30T12:15:00+05:30,24439.5,24498.2,24415.45,24428,24369.393749999977,0
2024-10-30T13:15:00+05:30,24429.1,24430.75,24321.6,24323.5,24365.437499999978,0
2024-10-30T14:15:00+05:30,24324.1,24369.15,24307.3,24335,24360.904999999977,0
2024-10-30T15:15:00+05:30,24334.2,24359.15,24328,24349.25,24355.692499999976,0
2024-10-31T09:15:00+05:30,24356.9,24372.45,24234.3,24274.05,24349.059999999976,0
2024-10-31T10:15:00+05:30,24274.7,24274.7,24235.2,24253.15,24341.70874999998,0
2024-10-31T11:15:00+05:30,24252.65,24264.05,24232,24236.8,24335.493749999976,0
2024-10-31T12:15:00+05:30,24236.6,24237,24191.15,24214.35,24330.17249999998,0
2024-10-31T13:15:00+05:30,24214.55,24235.2,24181.9,24187.1,24323.949999999975,0
2024-10-31T14:15:00+05:30,24186.5,24225.25,24172.6,24210.7,24318.06749999998,1
2024-10-31T15:15:00+05:30,24208.95,24241.75,24189.5,24238.5,24314.069999999978,1
2024-11-01T18:00:00+05:30,24308.95,24368.25,24280.2,24300.55,24311.52374999998,1
2024-11-04T09:15:00+05:30,24316.75,24316.75,23948.95,23972.3,24300.936249999977,0
2024-11-04T10:15:00+05:30,23971.95,23996.15,23824.05,23847.25,24287.46124999998,0
2024-11-04T11:15:00+05:30,23846.9,23951,23816.15,23923.65,24275.588749999977,0
2024-11-04T12:15:00+05:30,23920.1,23940.3,23854.9,23905.7,24262.909999999978,0
2024-11-04T13:15:00+05:30,23905.6,23945.4,23866.45,23936.6,24255.38124999998,0
2024-11-04T14:15:00+05:30,23935.05,24008.85,23918.8,23997.1,24251.08374999998,0
2024-11-04T15:15:00+05:30,23997.25,24011.45,23980.8,23990.95,24247.456249999977,0
2024-11-05T09:15:00+05:30,23943.5,24026.25,23908.65,23969.7,24243.542499999978,0
2024-11-05T10:15:00+05:30,23969.95,24037.2,23938.85,23982.55,24240.566249999978,0
2024-11-05T11:15:00+05:30,23981.95,23992.85,23842.75,23874.55,24233.122499999976,0
2024-11-05T12:15:00+05:30,23874.5,23951.3,23848.45,23915.7,24225.743749999976,0
2024-11-05T13:15:00+05:30,23915.05,24171.2,23897.25,24163.55,24222.537499999973,0
2024-11-05T14:15:00+05:30,24164.1,24229.05,24157.75,24207.15,24217.732499999976,0
2024-11-05T15:15:00+05:30,24207.7,24220.2,24189.3,24199.05,24210.696249999975,0
2024-11-06T09:15:00+05:30,24312.15,24415.05,24204.05,24379.25,24209.638749999976,0
2024-11-06T10:15:00+05:30,24379.9,24390.55,24281.25,24369.05,24209.30499999997,0
2024-11-06T11:15:00+05:30,24367,24443.05,24353.45,24423.25,24211.288749999974,0
2024-11-06T12:15:00+05:30,24422.45,24466.95,24399.1,24457.25,24213.527499999975,1
2024-11-06T13:15:00+05:30,24456.65,24496.35,24436.35,24484.7,24220.016249999975,1
2024-11-06T14:15:00+05:30,24484.15,24537.6,24447.65,24471.65,24227.003749999974,1
2024-11-06T15:15:00+05:30,24470.95,24500.25,24470.9,24493.9,24232.007499999974,1
2024-11-07T09:15:00+05:30,24500.9,24503.35,24202.55,24221.4,24229.459999999974,0
2024-11-07T10:15:00+05:30,24221.75,24260.35,24181.95,24233.35,24224.856249999975,0
2024-11-07T11:15:00+05:30,24233.2,24233.2,24183.3,24197.35,24217.933749999975,0
2024-11-07T12:15:00+05:30,24198.85,24239.05,24193.2,24219.95,24212.082499999975,0
2024-11-07T13:15:00+05:30,24220.85,24222.45,24179.05,24216,24207.017499999976,0
2024-11-07T14:15:00+05:30,24215.4,24217.85,24180.4,24198.55,24201.046249999978,0
2024-11-07T15:15:00+05:30,24198.75,24211.65,24189.75,24190.6,24194.824999999975,0
2024-11-08T09:15:00+05:30,24223.9,24276.15,24066.65,24201.8,24189.169999999976,1
2024-11-08T10:15:00+05:30,24202.35,24215.7,24152.2,24168.95,24185.306249999976,0
2024-11-08T11:15:00+05:30,24169,24173.75,24105.75,24119.45,24179.917499999974,0
2024-11-08T12:15:00+05:30,24118.6,24172.2,24114.95,24169.1,24175.413749999974,0
2024-11-08T13:15:00+05:30,24169.35,24183.65,24130.65,24136.75,24171.981249999975,1
2024-11-08T14:15:00+05:30,24136.6,24172.3,24125,24156.05,24169.553749999974,1
2024-11-08T15:15:00+05:30,24156.6,24160.05,24104.7,24110.35,24166.392499999976,1
2024-11-11T09:15:00+05:30,24092.55,24178.7,24004.6,24123.15,24164.112499999974,1
2024-11-11T10:15:00+05:30,24122.95,24312.35,24111.8,24309.65,24167.176249999975,1
2024-11-11T11:15:00+05:30,24309.35,24336.8,24235,24253.6,24168.248749999977,1
2024-11-11T12:15:00+05:30,24253.7,24262.15,24202.15,24222.6,24167.851249999974,1
2024-11-11T13:15:00+05:30,24223.15,24229.2,24107.15,24107.5,24163.024999999972,1
2024-11-11T14:15:00+05:30,24107.45,24204,24080.6,24158.3,24167.674999999974,1
2024-11-11T15:15:00+05:30,24160.95,24162.8,24118,24122.1,24174.546249999974,1
2024-11-12T09:15:00+05:30,24236.05,24242,24120.15,24164.35,24180.563749999972,1
2024-11-12T10:15:00+05:30,24164.6,24201.8,24103.6,24140.5,24186.433749999975,0
2024-11-12T11:15:00+05:30,24139.9,24160.95,24100.3,24110.9,24190.791249999973,0
2024-11-12T12:15:00+05:30,24110.4,24129.15,23981,23993.9,24190.71124999997,0
2024-11-12T13:15:00+05:30,23994,23994.05,23912.7,23944.05,24189.53874999997,0
2024-11-12T14:15:00+05:30,23943.15,23992.55,23866,23870.8,24187.06624999997,0
2024-11-12T15:15:00+05:30,23870.65,23883.95,23839.15,23842.95,24183.576249999973,0
2024-11-13T09:15:00+05:30,23829.75,23873.6,23689.45,23694.55,24179.076249999973,0
2024-11-13T10:15:00+05:30,23695.35,23782.25,23679.35,23710.3,24173.941249999967,0
2024-11-13T11:15:00+05:30,23709.9,23727.8,23680.25,23684.2,24161.957499999968,0
2024-11-13T12:15:00+05:30,23684.9,23717.55,23632.05,23673.55,24148.61749999997,0
2024-11-13T13:15:00+05:30,23674.45,23722.3,23636.1,23656.15,24135.04499999997,0
2024-11-13T14:15:00+05:30,23656.65,23658.9,23509.6,23543.8,24114.15874999997,0
2024-11-13T15:15:00+05:30,23544.95,23618.85,23544.95,23602.9,24095.004999999972,0
2024-11-14T09:15:00+05:30,23541.35,23675.9,23500.65,23616.9,24074.84624999997,0
2024-11-14T10:15:00+05:30,23617.75,23621.65,23486.1,23490.9,24050.68749999997,0
2024-11-14T11:15:00+05:30,23492,23568.65,23490.25,23562.9,24027.642499999973,0
2024-11-14T12:15:00+05:30,23562.7,23563.85,23513.15,23549.95,24004.599999999973,0
2024-11-14T13:15:00+05:30,23550.3,23570.8,23516.1,23548.65,23980.968749999975,0
2024-11-14T14:15:00+05:30,23548.75,23550.55,23484.15,23540.15,23963.93749999997,0
2024-11-14T15:15:00+05:30,23541.3,23562.65,23534.15,23559.6,23947.093749999975,0
2024-11-18T09:15:00+05:30,23606.8,23606.8,23362.35,23451.7,23928.452499999974,0
2024-11-18T10:15:00+05:30,23450,23460.6,23350.4,23380.9,23907.476249999974,0
2024-11-18T11:15:00+05:30,23380.65,23485.05,23379.4,23477.7,23889.018749999974,0
2024-11-18T12:15:00+05:30,23477.55,23565.25,23463.1,23490.2,23871.309999999972,0
2024-11-18T13:15:00+05:30,23492.15,23505.3,23443.75,23484.65,23853.661249999976,0
2024-11-18T14:15:00+05:30,23484.7,23486.2,23412.55,23453.75,23834.959999999974,0
2024-11-18T15:15:00+05:30,23453.55,23474.85,23447.95,23462.7,23817.303749999977,0
2024-11-19T09:15:00+05:30,23554.9,23709.6,23517.1,23691.85,23806.61374999998,0
2024-11-19T10:15:00+05:30,23691.9,23750,23682.45,23736.25,23795.792499999978,0
2024-11-19T11:15:00+05:30,23736.75,23780.65,23725.75,23749.35,23786.107499999976,0
2024-11-19T12:15:00+05:30,23749.4,23765.45,23724.2,23760,23776.206249999977,0
2024-11-19T13:15:00+05:30,23761,23771.7,23701.85,23707.35,23766.131249999977,0
2024-11-19T14:15:00+05:30,23707.2,23727,23486.2,23492.55,23750.366249999974,0
2024-11-19T15:15:00+05:30,23492.65,23518.3,23464.8,23468.7,23729.342499999977,0
2024-11-21T09:15:00+05:30,23507.3,23507.3,23263.15,23308.75,23705.721249999973,0
2024-11-21T10:15:00+05:30,23308.4,23350.6,23296.35,23335.55,23683.544999999973,0
2024-11-21T11:15:00+05:30,23334.3,23369.1,23327.6,23350.75,23664.626249999972,0
2024-11-21T12:15:00+05:30,23350.95,23356.8,23307.2,23341.3,23644.201249999973,0
2024-11-21T13:15:00+05:30,23340.45,23360.4,23333.4,23337.4,23624.583749999972,0
2024-11-21T14:15:00+05:30,23336.65,23366.75,23319.15,23355.75,23604.368749999972,0
2024-11-21T15:15:00+05:30,23354.95,23367.5,23339.75,23346.75,23584.524999999972,0
2024-11-22T09:15:00+05:30,23427.3,23608.95,23359,23575.5,23571.139999999974,0
2024-11-22T10:15:00+05:30,23576.15,23589.25,23447.15,23537.5,23559.729999999974,0
2024-11-22T11:15:00+05:30,23535.7,23657,23497.4,23635.1,23552.006249999973,1
2024-11-22T12:15:00+05:30,23633.8,23724.1,23607.75,23701.2,23547.76624999997,1
2024-11-22T13:15:00+05:30,23700.05,23870.55,23661.75,23844.95,23547.81624999997,1
2024-11-22T14:15:00+05:30,23844.8,23956.1,23800.75,23920.1,23553.454999999973,1
2024-11-22T15:15:00+05:30,23919.55,23919.55,23854.9,23873.5,23557.53499999997,1
2024-11-25T09:15:00+05:30,24259.9,24330.7,24212.25,24261.75,23571.973749999972,1
2024-11-25T10:15:00+05:30,24261.45,24347.7,24259,24334.95,23588.50874999997,1
2024-11-25T11:15:00+05:30,24335.15,24351.55,24262.8,24303.7,23604.697499999973,1
2024-11-25T12:15:00+05:30,24303.25,24308.2,24135.45,24179.65,23620.593749999978,1
2024-11-25T13:15:00+05:30,24180.2,24225.5,24161.6,24203.5,23635.608749999978,1
2024-11-25T14:15:00+05:30,24203.7,24267.8,24170.55,24222.25,23650.74249999998,1
2024-11-25T15:15:00+05:30,24221.9,24260.9,24218.5,24250.8,23669.73999999998,1
2024-11-26T09:15:00+05:30,24311.8,24336.65,24207,24236.45,23686.57874999998,1
2024-11-26T10:15:00+05:30,24235.4,24238.8,24160.05,24211.1,23703.107499999976,1
2024-11-26T11:15:00+05:30,24211.35,24236.8,24174.05,24187.4,23719.076249999976,1
2024-11-26T12:15:00+05:30,24187.8,24191.65,24137.55,24161.35,23734.60624999998,1
2024-11-26T13:15:00+05:30,24162.15,24203.15,24125.4,24183.2,23750.19624999998,1
2024-11-26T14:15:00+05:30,24183.15,24240.1,24174.45,24203.85,23768.999999999978,1
2024-11-26T15:15:00+05:30,24203.65,24204.9,24183.25,24192.95,23789.301249999982,1
2024-11-27T09:15:00+05:30,24241.1,24268.85,24145.65,24202.75,23807.42749999998,1
2024-11-27T10:15:00+05:30,24202.35,24209.25,24171.25,24195.15,23825.051249999982,1
2024-11-27T11:15:00+05:30,24194.7,24218.85,24161.7,24197.85,23842.88124999998,1
2024-11-27T12:15:00+05:30,24197.8,24328.7,24197.8,24321.45,23864.57374999998,1
2024-11-27T13:15:00+05:30,24321.4,24354.55,24285.6,24287.85,23885.202499999978,1
2024-11-27T14:15:00+05:30,24286.5,24310.5,24257.6,24274.1,23899.75874999998,1
2024-11-27T15:15:00+05:30,24273.2,24281.55,24267.1,24277.35,23913.28624999998,1
2024-11-28T09:15:00+05:30,24289.1,24345.75,24254.35,24327.8,23927.74749999998,1
