time,open,high,low,close,Volume
2023-02-10T15:00:00+05:30,56694,56757,56679,56742,183
2023-02-10T16:00:00+05:30,56746,56774,56674,56713,303
2023-02-10T17:00:00+05:30,56712,56790,56712,56763,113
2023-02-10T18:00:00+05:30,56762,56782,56690,56727,176
2023-02-10T19:00:00+05:30,56700,56865,56675,56818,212
2023-02-10T20:00:00+05:30,56795,56825,56630,56730,250
2023-02-10T21:00:00+05:30,56750,56750,56567,56567,323
2023-02-10T22:00:00+05:30,56573,56680,56550,56680,297
2023-02-10T23:00:00+05:30,56669,56799,56640,56780,261
2023-02-13T09:00:00+05:30,56762,56920,56502,56740,197
2023-02-13T10:00:00+05:30,56740,56750,56690,56717,160
2023-02-13T11:00:00+05:30,56717,56829,56697,56826,108
2023-02-13T12:00:00+05:30,56823,56897,56816,56868,262
2023-02-13T13:00:00+05:30,56860,56860,56777,56801,167
2023-02-13T14:00:00+05:30,56800,56820,56737,56737,156
2023-02-13T15:00:00+05:30,56736,56737,56622,56720,219
2023-02-13T16:00:00+05:30,56710,56780,56681,56766,109
2023-02-13T17:00:00+05:30,56777,56796,56740,56748,117
2023-02-13T18:00:00+05:30,56760,56775,56680,56691,90
2023-02-13T19:00:00+05:30,56690,56722,56624,56648,114
2023-02-13T20:00:00+05:30,56640,56698,56564,56642,159
2023-02-13T21:00:00+05:30,56643,56682,56531,56551,278
2023-02-13T22:00:00+05:30,56540,56595,56470,56523,308
2023-02-13T23:00:00+05:30,56506,56540,56480,56480,231
2023-02-14T09:00:00+05:30,56611,56679,56580,56677,320
2023-02-14T10:00:00+05:30,56666,56715,56666,56685,178
2023-02-14T11:00:00+05:30,56692,56758,56670,56756,292
2023-02-14T12:00:00+05:30,56762,56844,56721,56743,331
2023-02-14T13:00:00+05:30,56742,56807,56715,56763,210
2023-02-14T14:00:00+05:30,56750,56810,56715,56791,162
2023-02-14T15:00:00+05:30,56793,56867,56783,56821,240
2023-02-14T16:00:00+05:30,56813,56830,56688,56695,226
2023-02-14T17:00:00+05:30,56685,56780,56630,56780,227
2023-02-14T18:00:00+05:30,56795,56840,56730,56780,171
2023-02-14T19:00:00+05:30,56700,56999,56579,56606,700
2023-02-14T20:00:00+05:30,56605,56939,56478,56817,791
2023-02-14T21:00:00+05:30,56818,56875,56586,56586,327
2023-02-14T22:00:00+05:30,56599,56660,56515,56580,252
2023-02-14T23:00:00+05:30,56581,56832,56552,56790,356
2023-02-15T09:00:00+05:30,56666,56674,56519,56566,391
2023-02-15T10:00:00+05:30,56565,56570,56484,56499,258
2023-02-15T11:00:00+05:30,56499,56509,56427,56446,295
2023-02-15T12:00:00+05:30,56440,56440,56337,56403,392
2023-02-15T13:00:00+05:30,56400,56405,56083,56161,928
2023-02-15T14:00:00+05:30,56154,56217,56095,56160,378
2023-02-15T15:00:00+05:30,56160,56210,56115,56159,194
2023-02-15T16:00:00+05:30,56160,56198,56141,56158,86
2023-02-15T17:00:00+05:30,56171,56211,56140,56180,131
2023-02-15T18:00:00+05:30,56182,56215,56145,56188,125
2023-02-15T19:00:00+05:30,56115,56233,56115,56151,335
2023-02-15T20:00:00+05:30,56150,56250,56125,56160,128
2023-02-15T21:00:00+05:30,56162,56200,56078,56101,196
2023-02-15T22:00:00+05:30,56106,56200,56088,56129,215
2023-02-15T23:00:00+05:30,56121,56165,56100,56116,291
2023-02-16T09:00:00+05:30,56225,56258,56155,56165,309
2023-02-16T10:00:00+05:30,56172,56189,56084,56105,174
2023-02-16T11:00:00+05:30,56127,56130,56011,56020,386
2023-02-16T12:00:00+05:30,56027,56129,56012,56106,170
2023-02-16T13:00:00+05:30,56110,56250,56100,56177,311
2023-02-16T14:00:00+05:30,56164,56174,56080,56112,242
2023-02-16T15:00:00+05:30,56110,56129,56070,56114,159
2023-02-16T16:00:00+05:30,56107,56169,56084,56091,172
2023-02-16T17:00:00+05:30,56080,56147,56065,56110,240
2023-02-16T18:00:00+05:30,56110,56179,56075,56080,127
2023-02-16T19:00:00+05:30,56075,56150,55910,56022,347
2023-02-16T20:00:00+05:30,56028,56060,55943,56016,203
2023-02-16T21:00:00+05:30,56045,56110,56007,56105,204
2023-02-16T22:00:00+05:30,56106,56260,56100,56207,347
2023-02-16T23:00:00+05:30,56195,56279,56186,56217,212
2023-02-17T09:00:00+05:30,55975,55975,55860,55860,410
2023-02-17T10:00:00+05:30,55861,55892,55817,55892,268
2023-02-17T11:00:00+05:30,55877,55892,55840,55840,165
2023-02-17T12:00:00+05:30,55842,55844,55750,55772,278
2023-02-17T13:00:00+05:30,55760,55865,55720,55728,288
2023-02-17T14:00:00+05:30,55735,55795,55691,55769,238
2023-02-17T15:00:00+05:30,55770,55920,55770,55878,335
2023-02-17T16:00:00+05:30,55840,55852,55778,55851,123
2023-02-17T17:00:00+05:30,55845,55910,55820,55885,188
2023-02-17T18:00:00+05:30,55892,55935,55874,55912,192
2023-02-17T19:00:00+05:30,55880,55958,55854,55872,123
2023-02-17T20:00:00+05:30,55867,56111,55803,56038,484
2023-02-17T21:00:00+05:30,56032,56195,56032,56124,381
2023-02-17T22:00:00+05:30,56094,56268,56094,56254,278
2023-02-17T23:00:00+05:30,56255,56287,56218,56255,243
2023-02-20T09:00:00+05:30,56209,56297,56201,56297,211
2023-02-20T10:00:00+05:30,56296,56301,56215,56215,161
2023-02-20T11:00:00+05:30,56230,56307,56216,56253,121
2023-02-20T12:00:00+05:30,56254,56301,56230,56290,134
2023-02-20T13:00:00+05:30,56290,56345,56262,56300,179
2023-02-20T14:00:00+05:30,56308,56340,56244,56324,189
2023-02-20T15:00:00+05:30,56303,56322,56259,56270,125
2023-02-20T16:00:00+05:30,56270,56308,56270,56295,28
2023-02-20T17:00:00+05:30,56313,56338,56255,56270,163
2023-02-20T18:00:00+05:30,56268,56330,56262,56330,112
2023-02-20T19:00:00+05:30,56336,56345,56288,56318,156
2023-02-20T20:00:00+05:30,56330,56338,56258,56262,88
2023-02-20T21:00:00+05:30,56258,56310,56254,56281,49
2023-02-20T22:00:00+05:30,56286,56292,56216,56216,89
2023-02-20T23:00:00+05:30,56236,56242,56188,56191,109
2023-02-21T09:00:00+05:30,56191,56191,56104,56140,207
2023-02-21T10:00:00+05:30,56140,56185,56116,56152,118
2023-02-21T11:00:00+05:30,56160,56176,56130,56140,180
2023-02-21T12:00:00+05:30,56135,56186,56080,56123,231
2023-02-21T13:00:00+05:30,56125,56138,56016,56037,258
2023-02-21T14:00:00+05:30,56039,56131,56010,56114,318
2023-02-21T15:00:00+05:30,56110,56160,56095,56095,126
2023-02-21T16:00:00+05:30,56103,56126,56073,56121,113
2023-02-21T17:00:00+05:30,56118,56132,56005,56025,193
2023-02-21T18:00:00+05:30,56021,56132,56003,56124,149
2023-02-21T19:00:00+05:30,56135,56261,56114,56255,275
2023-02-21T20:00:00+05:30,56260,56310,56104,56210,369
2023-02-21T21:00:00+05:30,56207,56285,56160,56207,204
2023-02-21T22:00:00+05:30,56203,56203,56110,56125,203
2023-02-21T23:00:00+05:30,56156,56208,56130,56169,143
2023-02-22T09:00:00+05:30,56169,56189,56110,56135,177
2023-02-22T10:00:00+05:30,56138,56161,56122,56122,38
2023-02-22T11:00:00+05:30,56123,56166,56119,56160,89
2023-02-22T12:00:00+05:30,56170,56170,56126,56140,84
2023-02-22T13:00:00+05:30,56149,56267,56146,56162,175
2023-02-22T14:00:00+05:30,56161,56178,56080,56125,118
2023-02-22T15:00:00+05:30,56132,56160,56100,56139,176
2023-02-22T16:00:00+05:30,56120,56250,56100,56250,182
2023-02-22T17:00:00+05:30,56245,56337,56188,56335,300
2023-02-22T18:00:00+05:30,56335,56395,56213,56220,245
2023-02-22T19:00:00+05:30,56235,56253,56175,56187,128
2023-02-22T20:00:00+05:30,56182,56205,56052,56181,238
2023-02-22T21:00:00+05:30,56173,56192,56101,56117,61
2023-02-22T22:00:00+05:30,56117,56120,56041,56066,178
2023-02-22T23:00:00+05:30,56055,56113,56027,56065,256
2023-02-23T09:00:00+05:30,55954,55954,55851,55862,308
2023-02-23T10:00:00+05:30,55880,55919,55867,55885,132
2023-02-23T11:00:00+05:30,55882,55939,55867,55930,181
2023-02-23T12:00:00+05:30,55931,56010,55900,55920,274
2023-02-23T13:00:00+05:30,55914,55937,55823,55840,308
2023-02-23T14:00:00+05:30,55830,55860,55785,55798,284
2023-02-23T15:00:00+05:30,55799,55836,55757,55788,132
2023-02-23T16:00:00+05:30,55774,55846,55745,55760,207
2023-02-23T17:00:00+05:30,55771,55798,55701,55757,282
2023-02-23T18:00:00+05:30,55759,55803,55655,55658,168
2023-02-23T19:00:00+05:30,55650,55785,55511,55720,482
2023-02-23T20:00:00+05:30,55735,55775,55636,55676,168
2023-02-23T21:00:00+05:30,55665,55665,55535,55600,213
2023-02-23T22:00:00+05:30,55588,55636,55566,55586,190
2023-02-23T23:00:00+05:30,55610,55628,55540,55540,331
2023-02-24T09:00:00+05:30,55707,55753,55688,55730,265
2023-02-24T10:00:00+05:30,55740,55759,55707,55730,121
2023-02-24T11:00:00+05:30,55730,55739,55707,55730,81
2023-02-24T12:00:00+05:30,55737,55790,55692,55695,165
2023-02-24T13:00:00+05:30,55692,55733,55632,55699,204
2023-02-24T14:00:00+05:30,55720,55760,55671,55688,138
2023-02-24T15:00:00+05:30,55697,55697,55623,55687,168
2023-02-24T16:00:00+05:30,55680,55680,55639,55645,91
2023-02-24T17:00:00+05:30,55631,55631,55510,55545,204
2023-02-24T18:00:00+05:30,55540,55575,55490,55525,212
2023-02-24T19:00:00+05:30,55481,55583,55431,55445,342
2023-02-24T20:00:00+05:30,55438,55538,55380,55470,347
2023-02-24T21:00:00+05:30,55477,55536,55420,55520,142
2023-02-24T22:00:00+05:30,55525,55535,55450,55472,172
2023-02-24T23:00:00+05:30,55466,55482,55410,55416,208
2023-02-27T09:00:00+05:30,55397,55400,55290,55348,321
2023-02-27T10:00:00+05:30,55344,55360,55314,55325,123
2023-02-27T11:00:00+05:30,55335,55383,55317,55350,196
2023-02-27T12:00:00+05:30,55362,55365,55316,55351,176
2023-02-27T13:00:00+05:30,55343,55405,55323,55388,218
2023-02-27T14:00:00+05:30,55388,55429,55321,55360,178
2023-02-27T15:00:00+05:30,55361,55365,55315,55342,108
2023-02-27T16:00:00+05:30,55326,55365,55321,55337,184
2023-02-27T17:00:00+05:30,55348,55397,55335,55344,89
2023-02-27T18:00:00+05:30,55351,55376,55327,55346,75
2023-02-27T19:00:00+05:30,55326,55430,55325,55423,176
2023-02-27T20:00:00+05:30,55410,55494,55372,55426,182
2023-02-27T21:00:00+05:30,55417,55436,55351,55360,63
2023-02-27T22:00:00+05:30,55360,55450,55350,55442,176
2023-02-27T23:00:00+05:30,55454,55497,55433,55470,107
2023-02-28T09:00:00+05:30,55402,55435,55360,55366,167
2023-02-28T10:00:00+05:30,55365,55390,55350,55375,98
2023-02-28T11:00:00+05:30,55369,55380,55334,55370,202
2023-02-28T12:00:00+05:30,55370,55423,55279,55320,204
2023-02-28T13:00:00+05:30,55315,55337,55132,55240,246
2023-02-28T14:00:00+05:30,55235,55291,55173,55291,160
2023-02-28T15:00:00+05:30,55260,55265,55219,55238,88
2023-02-28T16:00:00+05:30,55212,55231,55152,55216,176
2023-02-28T17:00:00+05:30,55215,55215,55165,55168,76
2023-02-28T18:00:00+05:30,55178,55202,55155,55180,89
2023-02-28T19:00:00+05:30,55177,55337,55140,55334,229
2023-02-28T20:00:00+05:30,55306,55625,55280,55573,463
2023-02-28T21:00:00+05:30,55602,55692,55550,55664,376
2023-02-28T22:00:00+05:30,55664,55750,55638,55750,212
2023-02-28T23:00:00+05:30,55750,55798,55690,55798,201
2023-03-01T09:00:00+05:30,55760,55774,55627,55672,304
2023-03-01T10:00:00+05:30,55680,55780,55680,55747,123
2023-03-01T11:00:00+05:30,55758,55796,55730,55795,147
2023-03-01T12:00:00+05:30,55800,55884,55800,55857,209
2023-03-01T13:00:00+05:30,55851,55859,55772,55797,159
2023-03-01T14:00:00+05:30,55785,55889,55720,55748,153
2023-03-01T15:00:00+05:30,55757,55788,55710,55775,122
2023-03-01T16:00:00+05:30,55761,55870,55741,55870,195
2023-03-01T17:00:00+05:30,55866,55890,55790,55870,131
2023-03-01T18:00:00+05:30,55867,55949,55825,55863,162
2023-03-01T19:00:00+05:30,55841,55874,55780,55858,150
2023-03-01T20:00:00+05:30,55860,56020,55807,55914,470
2023-03-01T21:00:00+05:30,55915,55998,55856,55873,127
2023-03-01T22:00:00+05:30,55873,55958,55810,55810,133
2023-03-01T23:00:00+05:30,55813,55868,55801,55823,158
2023-03-02T09:00:00+05:30,55777,55821,55775,55815,163
2023-03-02T10:00:00+05:30,55818,55830,55793,55793,174
2023-03-02T11:00:00+05:30,55792,55795,55751,55769,236
2023-03-02T12:00:00+05:30,55765,55817,55745,55781,191
2023-03-02T13:00:00+05:30,55780,55798,55743,55760,204
2023-03-02T14:00:00+05:30,55757,55825,55753,55801,199
2023-03-02T15:00:00+05:30,55797,55797,55734,55786,212
2023-03-02T16:00:00+05:30,55774,55925,55768,55885,173
2023-03-02T17:00:00+05:30,55888,55918,55817,55819,295
2023-03-02T18:00:00+05:30,55819,55830,55756,55827,176
2023-03-02T19:00:00+05:30,55787,55850,55740,55798,123
2023-03-02T20:00:00+05:30,55798,55888,55780,55843,95
2023-03-02T21:00:00+05:30,55839,55865,55767,55800,65
2023-03-02T22:00:00+05:30,55787,55837,55705,55785,174
2023-03-02T23:00:00+05:30,55785,55787,55720,55738,140
2023-03-03T09:00:00+05:30,55899,55899,55780,55792,170
2023-03-03T10:00:00+05:30,55800,55840,55796,55827,80
2023-03-03T11:00:00+05:30,55827,55849,55802,55845,180
2023-03-03T12:00:00+05:30,55845,55889,55825,55865,229
2023-03-03T13:00:00+05:30,55860,55860,55746,55760,198
2023-03-03T14:00:00+05:30,55763,55830,55747,55824,136
2023-03-03T15:00:00+05:30,55830,55840,55785,55816,221
2023-03-03T16:00:00+05:30,55815,55879,55813,55850,92
2023-03-03T17:00:00+05:30,55841,55890,55805,55813,125
2023-03-03T18:00:00+05:30,55818,55828,55756,55764,154
2023-03-03T19:00:00+05:30,55763,55779,55619,55650,277
2023-03-03T20:00:00+05:30,55650,55700,55580,55690,290
2023-03-03T21:00:00+05:30,55692,55714,55633,55683,198
2023-03-03T22:00:00+05:30,55686,55741,55650,55670,139
2023-03-03T23:00:00+05:30,55690,55745,55670,55737,97
2023-03-06T09:00:00+05:30,55878,55980,55878,55945,377
2023-03-06T10:00:00+05:30,55929,55946,55908,55928,128
2023-03-06T11:00:00+05:30,55919,55944,55870,55875,173
2023-03-06T12:00:00+05:30,55880,55936,55851,55920,244
2023-03-06T13:00:00+05:30,55920,55952,55875,55878,121
2023-03-06T14:00:00+05:30,55875,55880,55827,55840,174
2023-03-06T15:00:00+05:30,55854,55982,55850,55950,220
2023-03-06T16:00:00+05:30,55945,55945,55843,55867,220
2023-03-06T17:00:00+05:30,55865,55892,55825,55878,96
2023-03-06T18:00:00+05:30,55886,55912,55862,55875,215
2023-03-06T19:00:00+05:30,55868,55883,55779,55880,186
2023-03-06T20:00:00+05:30,55870,55904,55791,55834,107
2023-03-06T21:00:00+05:30,55850,55865,55782,55806,80
2023-03-06T22:00:00+05:30,55819,55829,55777,55787,143
2023-03-06T23:00:00+05:30,55790,55796,55751,55762,120
2023-03-07T17:00:00+05:30,55700,55700,55509,55530,269
2023-03-07T18:00:00+05:30,55527,55544,55410,55422,272
2023-03-07T19:00:00+05:30,55422,55455,55331,55377,270
2023-03-07T20:00:00+05:30,55360,55380,55114,55122,501
2023-03-07T21:00:00+05:30,55122,55168,55012,55085,383
2023-03-07T22:00:00+05:30,55089,55180,55063,55146,256
2023-03-07T23:00:00+05:30,55136,55144,55000,55012,247
2023-03-08T09:00:00+05:30,54935,55011,54914,54920,300
2023-03-08T10:00:00+05:30,54925,54940,54900,54930,106
2023-03-08T11:00:00+05:30,54943,54970,54887,54889,260
2023-03-08T12:00:00+05:30,54890,54980,54890,54965,137
2023-03-08T13:00:00+05:30,54965,55034,54931,54931,185
2023-03-08T14:00:00+05:30,54957,54976,54910,54927,109
2023-03-08T15:00:00+05:30,54930,54960,54910,54914,145
2023-03-08T16:00:00+05:30,54913,54995,54903,54987,101
2023-03-08T17:00:00+05:30,54993,54995,54947,54960,106
2023-03-08T18:00:00+05:30,54956,54961,54877,54900,172
2023-03-08T19:00:00+05:30,54895,54900,54850,54860,128
2023-03-08T20:00:00+05:30,54900,55080,54893,55050,264
2023-03-08T21:00:00+05:30,55070,55112,55003,55026,148
2023-03-08T22:00:00+05:30,55025,55027,54922,54959,80
2023-03-08T23:00:00+05:30,54948,54996,54863,54870,118
2023-03-09T09:00:00+05:30,54855,54882,54771,54817,330
2023-03-09T10:00:00+05:30,54818,54871,54800,54845,183
2023-03-09T11:00:00+05:30,54848,54859,54832,54852,127
2023-03-09T12:00:00+05:30,54842,54890,54820,54890,143
2023-03-09T13:00:00+05:30,54890,54910,54869,54890,112
2023-03-09T14:00:00+05:30,54881,54970,54880,54955,197
2023-03-09T15:00:00+05:30,54947,54980,54924,54975,166
2023-03-09T16:00:00+05:30,54975,55030,54964,55011,226
2023-03-09T17:00:00+05:30,55013,55033,54990,55000,141
2023-03-09T18:00:00+05:30,55002,55009,54930,54970,133
2023-03-09T19:00:00+05:30,55000,55233,55000,55216,384
2023-03-09T20:00:00+05:30,55207,55401,55203,55330,410
2023-03-09T21:00:00+05:30,55329,55380,55205,55240,202
2023-03-09T22:00:00+05:30,55245,55295,55210,55270,122
2023-03-09T23:00:00+05:30,55270,55329,55255,55328,120
2023-03-10T09:00:00+05:30,55325,55360,55271,55289,291
2023-03-10T10:00:00+05:30,55291,55350,55270,55293,234
2023-03-10T11:00:00+05:30,55306,55380,55306,55335,78
2023-03-10T12:00:00+05:30,55335,55448,55310,55419,180
2023-03-10T13:00:00+05:30,55423,55500,55395,55408,192
2023-03-10T14:00:00+05:30,55405,55480,55405,55436,85
2023-03-10T15:00:00+05:30,55449,55465,55355,55430,120
2023-03-10T16:00:00+05:30,55430,55447,55382,55444,160
2023-03-10T17:00:00+05:30,55456,55474,55418,55460,95
2023-03-10T18:00:00+05:30,55465,55499,55400,55434,143
2023-03-10T19:00:00+05:30,55460,55757,55430,55750,617
2023-03-10T20:00:00+05:30,55740,56148,55735,56129,744
2023-03-10T21:00:00+05:30,56140,56190,55950,55963,424
2023-03-10T22:00:00+05:30,55969,56120,55907,56120,264
2023-03-10T23:00:00+05:30,56121,56184,56101,56145,174
2023-03-13T09:00:00+05:30,56667,56667,56412,56619,658
2023-03-13T10:00:00+05:30,56621,56650,56567,56567,230
2023-03-13T11:00:00+05:30,56580,56591,56480,56530,216
2023-03-13T12:00:00+05:30,56530,56536,56353,56382,360
2023-03-13T13:00:00+05:30,56410,56575,56403,56560,285
2023-03-13T14:00:00+05:30,56558,56950,56536,56941,511
2023-03-13T15:00:00+05:30,56941,57078,56794,56833,476
2023-03-13T16:00:00+05:30,56811,56910,56739,56910,250
2023-03-13T17:00:00+05:30,56915,57247,56894,57247,551
2023-03-13T18:00:00+05:30,57248,57340,57132,57285,715
2023-03-13T19:00:00+05:30,57282,57530,57195,57391,541
2023-03-13T20:00:00+05:30,57396,57559,57396,57494,344
2023-03-13T21:00:00+05:30,57506,57520,57325,57440,255
2023-03-13T22:00:00+05:30,57448,57649,57423,57620,278
2023-03-13T23:00:00+05:30,57619,57680,57603,57603,170
2023-03-14T09:00:00+05:30,57483,57491,57355,57424,377
2023-03-14T10:00:00+05:30,57424,57493,57401,57415,268
2023-03-14T11:00:00+05:30,57407,57738,57382,57577,514
2023-03-14T12:00:00+05:30,57577,57696,57559,57676,127
2023-03-14T13:00:00+05:30,57679,57730,57619,57625,240
2023-03-14T14:00:00+05:30,57620,57620,57426,57495,356
2023-03-14T15:00:00+05:30,57480,57580,57426,57517,239
2023-03-14T16:00:00+05:30,57525,57551,57479,57504,105
2023-03-14T17:00:00+05:30,57510,57640,57498,57570,154
2023-03-14T18:00:00+05:30,57555,57675,57455,57571,267
2023-03-14T19:00:00+05:30,57534,57539,57231,57367,332
2023-03-14T20:00:00+05:30,57364,57540,57364,57504,152
2023-03-14T21:00:00+05:30,57500,57500,57353,57380,222
2023-03-14T22:00:00+05:30,57383,57600,57383,57480,211
2023-03-14T23:00:00+05:30,57470,57508,57463,57466,54
2023-03-15T09:00:00+05:30,57380,57443,57330,57409,233
2023-03-15T10:00:00+05:30,57428,57448,57392,57414,140
2023-03-15T11:00:00+05:30,57414,57423,57379,57396,133
2023-03-15T12:00:00+05:30,57409,57440,57367,57375,171
2023-03-15T13:00:00+05:30,57375,57407,57102,57102,538
2023-03-15T14:00:00+05:30,57102,57183,57068,57101,318
2023-03-15T15:00:00+05:30,57124,57726,57117,57722,655
2023-03-15T16:00:00+05:30,57711,57947,57667,57928,542
2023-03-15T17:00:00+05:30,57940,58310,57936,58145,855
2023-03-15T18:00:00+05:30,58145,58409,58140,58250,448
2023-03-15T19:00:00+05:30,58237,58308,58052,58193,359
2023-03-15T20:00:00+05:30,58168,58362,58168,58362,256
2023-03-15T21:00:00+05:30,58360,58623,58249,58580,304
2023-03-15T22:00:00+05:30,58583,58661,58250,58339,359
2023-03-15T23:00:00+05:30,58332,58420,58271,58338,129
2023-03-16T09:00:00+05:30,57955,57989,57900,57960,470
2023-03-16T10:00:00+05:30,57960,57966,57845,57919,231
2023-03-16T11:00:00+05:30,57954,58137,57941,57980,222
2023-03-16T12:00:00+05:30,57994,58050,57872,57938,220
2023-03-16T13:00:00+05:30,57961,58140,57943,58077,179
2023-03-16T14:00:00+05:30,58052,58198,57994,58120,277
2023-03-16T15:00:00+05:30,58121,58237,58100,58165,229
2023-03-16T16:00:00+05:30,58182,58305,58131,58254,287
2023-03-16T17:00:00+05:30,58260,58450,58260,58395,454
2023-03-16T18:00:00+05:30,58393,58525,58277,58432,359
2023-03-16T19:00:00+05:30,58442,58443,58227,58299,275
2023-03-16T20:00:00+05:30,58306,58430,57940,58064,385
2023-03-16T21:00:00+05:30,58030,58077,57900,58025,285
2023-03-16T22:00:00+05:30,58040,58077,57890,58031,342
2023-03-16T23:00:00+05:30,58036,58053,57933,58016,115
2023-03-17T09:00:00+05:30,58269,58277,58162,58185,284
2023-03-17T10:00:00+05:30,58162,58285,58161,58242,190
2023-03-17T11:00:00+05:30,58250,58295,58171,58255,158
2023-03-17T12:00:00+05:30,58250,58317,58180,58214,208
2023-03-17T13:00:00+05:30,58213,58259,58143,58220,163
2023-03-17T14:00:00+05:30,58222,58292,58199,58284,250
2023-03-17T15:00:00+05:30,58267,58330,58248,58307,221
2023-03-17T16:00:00+05:30,58294,58415,58252,58381,201
2023-03-17T17:00:00+05:30,58383,58576,58347,58570,364
2023-03-17T18:00:00+05:30,58570,58830,58561,58682,507
2023-03-17T19:00:00+05:30,58662,58883,58630,58871,331
2023-03-17T20:00:00+05:30,58886,59184,58881,59085,506
2023-03-17T21:00:00+05:30,59088,59123,58920,58973,226
2023-03-17T22:00:00+05:30,58966,59295,58900,59293,362
2023-03-17T23:00:00+05:30,59285,59461,59267,59420,349
2023-03-20T09:00:00+05:30,59418,59470,59325,59390,339
2023-03-20T10:00:00+05:30,59420,59561,59397,59506,332
2023-03-20T11:00:00+05:30,59500,59914,59476,59854,651
2023-03-20T12:00:00+05:30,59862,60368,59758,60330,641
2023-03-20T13:00:00+05:30,60335,60455,60041,60387,642
2023-03-20T14:00:00+05:30,60377,60428,59949,59993,350
2023-03-20T15:00:00+05:30,59996,59996,59666,59741,442
2023-03-20T16:00:00+05:30,59701,59764,59480,59635,339
2023-03-20T17:00:00+05:30,59609,59829,59579,59815,266
2023-03-20T18:00:00+05:30,59815,59819,59375,59604,313
2023-03-20T19:00:00+05:30,59609,59711,59232,59245,368
2023-03-20T20:00:00+05:30,59240,59410,59240,59381,183
2023-03-20T21:00:00+05:30,59381,59623,59331,59580,260
2023-03-20T22:00:00+05:30,59539,59540,59426,59510,200
2023-03-20T23:00:00+05:30,59538,59550,59467,59471,115
2023-03-21T09:00:00+05:30,59594,59684,59562,59610,321
2023-03-21T10:00:00+05:30,59602,59656,59602,59615,142
2023-03-21T11:00:00+05:30,59626,59705,59550,59550,350
2023-03-21T12:00:00+05:30,59539,59605,59415,59515,454
2023-03-21T13:00:00+05:30,59514,59554,59092,59245,382
2023-03-21T14:00:00+05:30,59258,59284,59161,59260,180
2023-03-21T15:00:00+05:30,59270,59337,59179,59209,269
2023-03-21T16:00:00+05:30,59220,59310,59150,59260,330
2023-03-21T17:00:00+05:30,59286,59286,59032,59097,241
2023-03-21T18:00:00+05:30,59100,59200,59020,59160,298
2023-03-21T19:00:00+05:30,59147,59183,58654,58880,612
2023-03-21T20:00:00+05:30,58897,58969,58774,58798,283
2023-03-21T21:00:00+05:30,58811,58835,58671,58677,175
2023-03-21T22:00:00+05:30,58672,58717,58551,58561,341
2023-03-21T23:00:00+05:30,58570,58625,58534,58625,244
2023-03-22T09:00:00+05:30,58563,58648,58505,58541,283
2023-03-22T10:00:00+05:30,58549,58603,58510,58551,277
2023-03-22T11:00:00+05:30,58560,58600,58504,58599,211
2023-03-22T12:00:00+05:30,58592,58707,58473,58516,293
2023-03-22T13:00:00+05:30,58508,58743,58488,58730,187
2023-03-22T14:00:00+05:30,58726,58750,58612,58675,218
2023-03-22T15:00:00+05:30,58672,58756,58672,58688,223
2023-03-22T16:00:00+05:30,58686,58686,58563,58632,280
2023-03-22T17:00:00+05:30,58626,58673,58573,58600,108
2023-03-22T18:00:00+05:30,58587,58587,58462,58525,247
2023-03-22T19:00:00+05:30,58526,58660,58523,58610,234
2023-03-22T20:00:00+05:30,58610,58810,58593,58730,233
2023-03-22T21:00:00+05:30,58707,58758,58670,58740,87
2023-03-22T22:00:00+05:30,58732,58810,58689,58693,171
2023-03-22T23:00:00+05:30,58730,58786,58719,58760,87
2023-03-23T09:00:00+05:30,59231,59294,59198,59240,424
2023-03-23T10:00:00+05:30,59230,59260,59152,59168,328
2023-03-23T11:00:00+05:30,59178,59329,59178,59296,422
2023-03-23T12:00:00+05:30,59293,59360,59191,59342,293
2023-03-23T13:00:00+05:30,59332,59332,59170,59195,235
2023-03-23T14:00:00+05:30,59193,59260,59160,59241,263
2023-03-23T15:00:00+05:30,59249,59339,59226,59310,241
2023-03-23T16:00:00+05:30,59325,59350,59180,59219,201
2023-03-23T17:00:00+05:30,59232,59311,59186,59237,142
2023-03-23T18:00:00+05:30,59237,59253,58930,59230,414
2023-03-23T19:00:00+05:30,59221,59364,59132,59291,498
2023-03-23T20:00:00+05:30,59274,59315,59078,59286,319
2023-03-23T21:00:00+05:30,59284,59448,59189,59440,288
2023-03-23T22:00:00+05:30,59446,59508,59402,59441,503
2023-03-23T23:00:00+05:30,59460,59618,59459,59591,300
2023-03-24T09:00:00+05:30,59490,59546,59405,59508,223
2023-03-24T10:00:00+05:30,59505,59507,59360,59420,296
2023-03-24T11:00:00+05:30,59420,59462,59286,59300,354
2023-03-24T12:00:00+05:30,59312,59377,59262,59335,460
2023-03-24T13:00:00+05:30,59336,59525,59322,59402,278
2023-03-24T14:00:00+05:30,59400,59493,59258,59435,296
2023-03-24T15:00:00+05:30,59465,59883,59465,59757,516
2023-03-24T16:00:00+05:30,59758,59831,59625,59695,250
2023-03-24T17:00:00+05:30,59680,59856,59670,59846,159
2023-03-24T18:00:00+05:30,59840,59975,59727,59727,242
2023-03-24T19:00:00+05:30,59725,59884,59450,59677,394
2023-03-24T20:00:00+05:30,59673,59760,59574,59683,151
2023-03-24T21:00:00+05:30,59692,59692,59400,59465,295
2023-03-24T22:00:00+05:30,59450,59535,59351,59394,181
2023-03-24T23:00:00+05:30,59378,59378,59190,59310,232
