,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
1236,LONG,2022-08-03 12:15:00+05:30,2022-08-03 13:15:00+05:30,17305.5,17225.85,2022-08-04 11:15:00+05:30,17225.85,Initial SL Hit,-79.65000000000146,-86.55627000000146,231.1403888937043,4,-18410.331975383884,-20006.64990898881,-1.8410331975383885,-2.0006649908988807,2022
1237,SHORT,2022-08-05 11:15:00+05:30,2022-08-05 12:15:00+05:30,17423.55,17474.4,2022-08-08 09:15:00+05:30,17405.4,Reversed,18.149999999997817,11.184209999997817,229.57434047596502,4,4166.774279638264,2567.6076344941916,0.41667742796382634,0.25676076344941917,2022
1238,LONG,2022-08-05 15:15:00+05:30,2022-08-08 09:15:00+05:30,17405.4,17348.75,2022-08-10 11:15:00+05:30,17503.9,Reversed,98.5,91.51814,229.81373596699873,4,22636.652992749376,21032.125662150826,2.2636652992749378,2.1032125662150825,2022
1239,SHORT,2022-08-10 10:15:00+05:30,2022-08-10 11:15:00+05:30,17503.9,17561.45,2022-08-10 13:15:00+05:30,17521.45,Reversed,-17.549999999999272,-24.555069999999276,228.52050114545898,4,-4010.534795102639,-5611.33690206166,-0.4010534795102639,-0.561133690206166,2022
1240,SHORT,2022-08-10 12:15:00+05:30,2022-08-10 13:15:00+05:30,17521.45,17482.0,2022-08-10 13:15:00+05:30,17482.0,Initial SL Hit,39.45000000000073,32.44931000000073,228.29160828584392,4,9006.103946876709,7407.905167666085,0.9006103946876709,0.7407905167666085,2022
1241,LONG,2022-08-11 10:15:00+05:30,2022-08-11 11:15:00+05:30,17672.35,17719.3,2022-08-11 11:15:00+05:30,17680.9,Gap Outside Initial SL,8.55000000000291,1.4793500000029098,226.34228045506117,4,1935.2264978914318,334.8394525918534,0.1935226497891432,0.03348394525918534,2022
1242,SHORT,2022-08-11 15:15:00+05:30,2022-08-12 09:15:00+05:30,17638.3,17678.45,2022-08-12 09:15:00+05:30,17678.45,Initial SL Hit,-40.150000000001455,-47.213350000001455,226.77922475522018,4,-9105.18587392242,-10707.006911097205,-0.910518587392242,-1.0707006911097205,2022
1243,LONG,2022-08-12 10:15:00+05:30,2022-08-12 11:15:00+05:30,17687.9,17597.85,2022-08-16 12:15:00+05:30,17781.35,Reversed,93.44999999999709,86.35614999999709,226.14329569931985,4,21133.09098310078,19528.864364904162,2.113309098310078,1.9528864364904164,2022
1244,SHORT,2022-08-16 11:15:00+05:30,2022-08-16 12:15:00+05:30,17781.35,17839.1,2022-08-16 15:15:00+05:30,17830.65,Reversed,-49.30000000000291,-56.42240000000291,224.9547981452477,4,-11090.271548561366,-12692.48960287108,-1.1090271548561366,-1.2692489602871078,2022
1245,LONG,2022-08-16 14:15:00+05:30,2022-08-16 15:15:00+05:30,17830.65,17768.2,2022-08-17 14:15:00+05:30,17917.1,Reversed,86.44999999999709,79.30044999999708,224.33282017200716,4,19393.572303869365,17789.69358940859,1.9393572303869366,1.778969358940859,2022
1246,LONG,2022-08-17 13:15:00+05:30,2022-08-17 14:15:00+05:30,17917.1,17945.1,2022-08-17 14:15:00+05:30,17945.1,Initial SL Hit,28.0,20.82756,223.25041440858178,4,6251.01160344029,4649.761401119601,0.625101160344029,0.46497614011196015,2022
1247,SHORT,2022-08-17 13:15:00+05:30,2022-08-17 14:15:00+05:30,17917.1,17945.1,2022-08-17 14:15:00+05:30,17945.1,Initial SL Hit,-28.0,-35.17244,223.25041440858178,4,-6251.01160344029,-7852.261805760978,-0.625101160344029,-0.7852261805760978,2022
1248,LONG,2022-08-18 10:15:00+05:30,2022-08-18 11:15:00+05:30,17890.2,17954.65,2022-08-18 11:15:00+05:30,17903.95,Gap Outside Initial SL,13.75,6.591169999999999,223.58609741646262,4,3074.308839476361,1473.6939777084658,0.30743088394763607,0.1473693977708466,2022
1249,SHORT,2022-08-18 12:15:00+05:30,2022-08-18 13:15:00+05:30,17907.0,17852.05,2022-08-18 13:15:00+05:30,17901.1,Gap Outside Initial SL,5.900000000001455,-1.261619999998545,223.37633327748924,4,1317.9203663375115,-281.81604958922094,0.13179203663375116,-0.028181604958922093,2022
1250,LONG,2022-08-19 10:15:00+05:30,2022-08-19 11:15:00+05:30,17857.9,17992.2,2022-08-19 11:15:00+05:30,17879.45,Gap Outside Initial SL,21.549999999999272,14.40252999999927,223.99050280268114,4,4826.995335397615,3226.0299363305357,0.48269953353976147,0.32260299363305356,2022
1251,SHORT,2022-08-19 14:15:00+05:30,2022-08-19 15:15:00+05:30,17756.25,17822.2,2022-08-22 12:15:00+05:30,17584.75,Reversed,171.5,164.4318,225.27279127067933,4,38634.28370292151,37042.01055966209,3.863428370292151,3.7042010559662093,2022
1252,SHORT,2022-08-22 11:15:00+05:30,2022-08-22 12:15:00+05:30,17584.75,17544.25,2022-08-22 12:15:00+05:30,17544.25,Initial SL Hit,40.5,33.474199999999996,227.46982470606633,4,9212.527900595687,7614.370406175804,0.9212527900595687,0.7614370406175804,2022
1253,LONG,2022-08-22 13:15:00+05:30,2022-08-22 14:15:00+05:30,17522.9,17597.0,2022-08-22 14:15:00+05:30,17540.25,Gap Outside Initial SL,17.349999999998545,10.337369999998543,228.2727174154963,4,3960.5316471585284,2359.7395408290963,0.39605316471585283,0.2359739540829096,2022
1254,LONG,2022-08-22 15:15:00+05:30,2022-08-23 09:15:00+05:30,17503.95,17467.35,2022-08-23 09:15:00+05:30,17369.6,Gap Outside Initial SL,-134.35000000000218,-141.32471000000217,228.5198483770806,4,-30701.641629461275,-32295.50130113538,-3.0701641629461274,-3.229550130113538,2022
1255,SHORT,2022-08-22 15:15:00+05:30,2022-08-23 09:15:00+05:30,17503.95,17467.35,2022-08-23 09:15:00+05:30,17503.95,Reversed,0.0,-7.001580000000001,228.5198483770806,4,0.0,-1600.0,0.0,-0.16,2022
1256,LONG,2022-08-22 15:15:00+05:30,2022-08-23 09:15:00+05:30,17503.95,17467.35,2022-08-23 10:15:00+05:30,17467.35,Initial SL Hit,-36.60000000000218,-43.59426000000218,228.5198483770806,4,-8363.826450601648,-9962.153685311527,-0.8363826450601647,-0.9962153685311527,2022
1257,LONG,2022-08-24 10:15:00+05:30,2022-08-24 11:15:00+05:30,17616.0,17499.25,2022-08-24 13:15:00+05:30,17530.8,Reversed,-85.20000000000073,-92.22936000000072,227.0663033605813,4,-19346.049046321692,-20942.179836512427,-1.9346049046321694,-2.0942179836512427,2022
1258,SHORT,2022-08-24 12:15:00+05:30,2022-08-24 13:15:00+05:30,17530.8,17623.65,2022-08-25 09:15:00+05:30,17668.25,Gap Outside Initial SL,-137.45000000000073,-144.48981000000072,228.1698496360691,4,-31361.945832477864,-32968.218221644354,-3.136194583247786,-3.296821822164435,2022
1259,SHORT,2022-08-25 10:15:00+05:30,2022-08-25 11:15:00+05:30,17676.5,17716.35,2022-08-25 12:15:00+05:30,17716.35,Initial SL Hit,-39.849999999998545,-46.928569999998544,226.28914094984867,4,-9017.62226685114,-10619.425791304511,-0.901762226685114,-1.061942579130451,2022
1260,SHORT,2022-08-25 13:15:00+05:30,2022-08-25 14:15:00+05:30,17682.8,17726.5,2022-08-29 11:15:00+05:30,17326.4,Reversed,356.3999999999978,349.3981599999978,226.20851901282603,4,80620.71617617071,79036.84031940594,8.06207161761707,7.903684031940593,2022
1261,LONG,2022-08-29 10:15:00+05:30,2022-08-29 11:15:00+05:30,17326.4,17166.2,2022-09-01 12:15:00+05:30,17568.35,Reversed,241.9499999999971,234.9710499999971,230.86157539939052,4,55856.958167881865,54245.786776248286,5.585695816788187,5.424578677624829,2022
1262,SHORT,2022-09-01 11:15:00+05:30,2022-09-01 12:15:00+05:30,17568.35,17695.6,2022-09-02 11:15:00+05:30,17549.55,Reversed,18.799999999999272,11.776419999999273,227.68216707886629,4,4280.42474108252,2681.280826030737,0.428042474108252,0.2681280826030737,2022
1263,LONG,2022-09-02 10:15:00+05:30,2022-09-02 11:15:00+05:30,17549.55,17476.45,2022-09-06 09:15:00+05:30,17652.3,Reversed,102.75,95.70963,227.9260721784889,4,23419.403916339736,21814.720035556467,2.3419403916339734,2.1814720035556467,2022
1264,SHORT,2022-09-05 15:15:00+05:30,2022-09-06 09:15:00+05:30,17652.3,17683.15,2022-09-06 09:15:00+05:30,17713.55,Gap Outside Initial SL,-61.25,-68.32317,226.59936665477022,4,-13879.211207604676,-15481.987049846199,-1.3879211207604676,-1.54819870498462,2022
1265,LONG,2022-09-06 11:15:00+05:30,2022-09-06 12:15:00+05:30,17696.8,17587.65,2022-09-06 14:15:00+05:30,17672.3,Reversed,-24.5,-31.57382,226.02956466705845,4,-5537.724334342932,-7136.616789476064,-0.5537724334342932,-0.7136616789476063,2022
1266,SHORT,2022-09-06 13:15:00+05:30,2022-09-06 14:15:00+05:30,17672.3,17715.7,2022-09-07 11:15:00+05:30,17585.75,Reversed,86.54999999999927,79.49838999999928,226.34292084222201,4,19589.97979889415,17993.89779485393,1.958997979889415,1.7993897794853928,2022
1267,LONG,2022-09-07 10:15:00+05:30,2022-09-07 11:15:00+05:30,17585.75,17484.3,2022-09-08 11:15:00+05:30,17729.55,Reversed,143.79999999999927,136.73693999999927,227.45688981135294,4,32708.300754872387,31101.759094721412,3.270830075487239,3.1101759094721415,2022
1268,SHORT,2022-09-08 10:15:00+05:30,2022-09-08 11:15:00+05:30,17729.55,17792.2,2022-09-08 14:15:00+05:30,17754.9,Reversed,-25.350000000002183,-32.446890000002185,225.61204317086447,4,-5719.265294381907,-7320.409147440783,-0.5719265294381907,-0.7320409147440783,2022
1269,LONG,2022-09-08 13:15:00+05:30,2022-09-08 14:15:00+05:30,17754.9,17691.95,2022-09-09 11:15:00+05:30,17879.8,Reversed,124.89999999999782,117.77305999999781,225.2899199657559,4,28138.71100372242,26533.083261521675,2.813871100372242,2.6533083261521675,2022
1270,SHORT,2022-09-09 10:15:00+05:30,2022-09-09 11:15:00+05:30,17879.8,17925.95,2022-09-12 09:15:00+05:30,17925.95,Initial SL Hit,-46.150000000001455,-53.311150000001454,223.716148950212,4,-10324.500274052609,-11926.56517410742,-1.0324500274052608,-1.192656517410742,2022
1271,LONG,2022-09-12 09:15:00+05:30,2022-09-12 10:15:00+05:30,17968.2,17809.7,2022-09-12 13:15:00+05:30,17945.15,Reversed,-23.049999999999272,-30.232669999999274,222.6155096225554,4,-5131.28749679974,-6730.261239300381,-0.513128749679974,-0.673026123930038,2022
1272,LONG,2022-09-12 12:15:00+05:30,2022-09-12 13:15:00+05:30,17945.15,17971.5,2022-09-12 13:15:00+05:30,17971.5,Initial SL Hit,26.349999999998545,19.166669999998543,222.90145248158973,4,5873.453272889565,4272.278582234987,0.5873453272889565,0.4272278582234987,2022
1273,SHORT,2022-09-12 12:15:00+05:30,2022-09-12 13:15:00+05:30,17945.15,17971.5,2022-09-12 13:15:00+05:30,17971.5,Initial SL Hit,-26.349999999998545,-33.53332999999854,222.90145248158973,4,-5873.453272889565,-7474.627963544142,-0.5873453272889565,-0.7474627963544141,2022
1274,SHORT,2022-09-12 14:15:00+05:30,2022-09-12 15:15:00+05:30,17930.85,17980.55,2022-09-13 09:15:00+05:30,18045.45,Gap Outside Initial SL,-114.60000000000218,-121.79526000000219,223.07921821887976,4,-25564.87840788411,-27169.991383565684,-2.556487840788411,-2.7169991383565684,2022
1275,LONG,2022-09-13 09:15:00+05:30,2022-09-13 10:15:00+05:30,18063.5,17924.15,2022-09-13 15:15:00+05:30,18060.55,Reversed,-2.9500000000007276,-10.174810000000729,221.44102748636755,4,-653.2510310849453,-2253.1203808787286,-0.06532510310849454,-0.22531203808787284,2022
1276,SHORT,2022-09-13 14:15:00+05:30,2022-09-13 15:15:00+05:30,18060.55,18088.3,2022-09-14 11:15:00+05:30,17958.2,Reversed,102.34999999999854,95.14624999999855,221.47719753828096,4,22668.191168042733,21072.724806276343,2.2668191168042733,2.107272480627634,2022
1277,LONG,2022-09-14 10:15:00+05:30,2022-09-14 11:15:00+05:30,17958.2,17778.55,2022-09-15 09:15:00+05:30,17971.1,Reversed,12.899999999997817,5.714139999997816,222.73947277566793,4,2873.33919880563,1272.7645309658687,0.287333919880563,0.1272764530965869,2022
1278,LONG,2022-09-14 15:15:00+05:30,2022-09-15 09:15:00+05:30,17971.1,18091.55,2022-09-15 09:15:00+05:30,18091.55,Initial SL Hit,120.45000000000073,113.23747000000073,222.57958611325964,4,26809.711147342285,25204.349205112816,2.6809711147342288,2.5204349205112817,2022
1279,SHORT,2022-09-14 15:15:00+05:30,2022-09-15 09:15:00+05:30,17971.1,18091.55,2022-09-15 09:15:00+05:30,18091.55,Initial SL Hit,-120.45000000000073,-127.66253000000073,222.57958611325964,4,-26809.711147342285,-28415.073089571753,-2.6809711147342288,-2.8415073089571754,2022
1280,SHORT,2022-09-15 10:15:00+05:30,2022-09-15 11:15:00+05:30,17875.3,18096.15,2022-09-19 09:15:00+05:30,17552.05,Reversed,323.25,316.16453,223.77246815438065,4,72334.45033090355,70748.91722096973,7.233445033090355,7.074891722096973,2022
1281,SHORT,2022-09-16 15:15:00+05:30,2022-09-19 09:15:00+05:30,17552.05,17497.25,2022-09-19 09:15:00+05:30,17497.25,Initial SL Hit,54.79999999999927,47.79013999999927,227.8936078691663,4,12488.569711230146,10891.067425172392,1.2488569711230146,1.0891067425172392,2022
1282,LONG,2022-09-19 12:15:00+05:30,2022-09-19 13:15:00+05:30,17654.8,17579.35,2022-09-20 14:15:00+05:30,17853.6,Reversed,198.79999999999927,191.69831999999928,226.56727915354466,4,45041.57509572451,43432.56678070537,4.504157509572451,4.343256678070537,2022
1283,SHORT,2022-09-20 13:15:00+05:30,2022-09-20 14:15:00+05:30,17853.6,17919.3,2022-09-26 12:15:00+05:30,17074.85,Reversed,778.75,771.76431,224.04445041896315,4,174474.61576376756,172909.51068692032,17.447461576376753,17.29095106869203,2022
1284,LONG,2022-09-26 11:15:00+05:30,2022-09-26 12:15:00+05:30,17074.85,16978.3,2022-09-27 10:15:00+05:30,16978.3,Initial SL Hit,-96.54999999999927,-103.36062999999928,234.2626728785319,4,-22618.061066422084,-24213.537454208803,-2.2618061066422084,-2.42135374542088,2022
1285,LONG,2022-09-27 11:15:00+05:30,2022-09-27 12:15:00+05:30,17078.0,16942.35,2022-09-28 09:15:00+05:30,16890.0,Gap Outside Initial SL,-188.0,-194.7936,234.21946363742828,4,-44033.25916383652,-45624.45251200375,-4.403325916383652,-4.5624452512003755,2022
1286,LONG,2022-09-28 10:15:00+05:30,2022-09-28 11:15:00+05:30,16976.9,16825.4,2022-09-28 13:15:00+05:30,16955.25,Reversed,-21.650000000001455,-28.436430000001454,235.6142758689749,4,-5101.049072563649,-6700.028862749136,-0.5101049072563649,-0.6700028862749137,2022
1287,SHORT,2022-09-28 12:15:00+05:30,2022-09-28 13:15:00+05:30,16955.25,17037.6,2022-09-30 11:15:00+05:30,16969.95,Reversed,-14.700000000000728,-21.485040000000726,235.91512953215081,4,-3467.9524041227887,-5068.645994603613,-0.3467952404122789,-0.5068645994603613,2022
1288,LONG,2022-09-30 10:15:00+05:30,2022-09-30 11:15:00+05:30,16969.95,16747.7,2022-10-03 09:15:00+05:30,17064.9,Reversed,94.95000000000073,88.14303000000072,235.7107710983238,4,22380.737715786014,20776.261568242855,2.2380737715786014,2.0776261568242855,2022
1289,SHORT,2022-09-30 15:15:00+05:30,2022-10-03 09:15:00+05:30,17064.9,17187.1,2022-10-04 09:15:00+05:30,17187.1,Initial SL Hit,-122.19999999999709,-129.0503999999971,234.39926398631107,4,-28643.59005912653,-30249.318777138356,-2.8643590059126534,-3.024931877713836,2022
1290,SHORT,2022-10-06 10:15:00+05:30,2022-10-06 11:15:00+05:30,17381.75,17428.8,2022-10-06 13:15:00+05:30,17410.2,Reversed,-28.450000000000728,-35.40839000000073,230.12642570512176,4,-6547.096811310881,-8148.406230673144,-0.6547096811310881,-0.8148406230673144,2022
1291,LONG,2022-10-06 12:15:00+05:30,2022-10-06 13:15:00+05:30,17410.2,17340.65,2022-10-06 14:15:00+05:30,17340.65,Initial SL Hit,-69.54999999999927,-76.50016999999927,229.75037621624105,4,-15979.138665839399,-17575.94283810623,-1.5979138665839399,-1.7575942838106233,2022
1292,SHORT,2022-10-06 14:15:00+05:30,2022-10-06 15:15:00+05:30,17320.7,17414.95,2022-10-07 13:15:00+05:30,17284.75,Reversed,35.95000000000073,29.028910000000728,230.93754871338916,4,8302.20487624651,6703.865317221758,0.830220487624651,0.6703865317221758,2022
1293,LONG,2022-10-07 12:15:00+05:30,2022-10-07 13:15:00+05:30,17284.75,17216.95,2022-10-10 09:15:00+05:30,17106.2,Gap Outside Initial SL,-178.54999999999927,-185.42818999999926,231.41786835216013,4,-41319.66039427802,-42911.39646219916,-4.131966039427802,-4.291139646219917,2022
1294,LONG,2022-10-10 10:15:00+05:30,2022-10-10 11:15:00+05:30,17128.9,17064.7,2022-10-11 09:15:00+05:30,17238.8,Reversed,109.89999999999782,103.02645999999781,233.52346035063545,4,25664.228292534324,24059.095446875817,2.5664228292534323,2.4059095446875816,2022
1295,SHORT,2022-10-10 15:15:00+05:30,2022-10-11 09:15:00+05:30,17238.8,17261.7,2022-10-11 09:15:00+05:30,17261.8,Gap Outside Initial SL,-23.0,-29.90012,232.034712392974,4,-5336.798385038402,-6937.86574471541,-0.5336798385038402,-0.693786574471541,2022
1296,SHORT,2022-10-11 12:15:00+05:30,2022-10-11 13:15:00+05:30,17103.85,17213.35,2022-10-12 12:15:00+05:30,17101.5,Reversed,2.349999999998545,-4.491070000001455,233.86547473229714,4,549.583865620558,-1050.3062176063181,0.054958386562055796,-0.10503062176063181,2022
1297,LONG,2022-10-12 11:15:00+05:30,2022-10-12 12:15:00+05:30,17101.5,16960.05,2022-10-13 11:15:00+05:30,16960.05,Initial SL Hit,-141.45000000000073,-148.26231000000072,233.8976113206444,4,-33084.81712130532,-34678.20015788106,-3.3084817121305323,-3.4678200157881056,2022
1298,SHORT,2022-10-14 12:15:00+05:30,2022-10-14 13:15:00+05:30,17272.05,17348.55,2022-10-17 09:15:00+05:30,17203.15,Reversed,68.89999999999782,62.004959999997816,231.5880280568896,4,15956.41513311919,14359.606416145813,1.595641513311919,1.4359606416145811,2022
1299,LONG,2022-10-14 15:15:00+05:30,2022-10-17 09:15:00+05:30,17203.15,17169.75,2022-10-19 12:15:00+05:30,17537.5,Reversed,334.34999999999854,327.40186999999855,232.51555674396838,4,77741.57639734549,76126.02808206603,7.774157639734549,7.612602808206603,2022
1300,SHORT,2022-10-19 11:15:00+05:30,2022-10-19 12:15:00+05:30,17537.5,17607.6,2022-10-19 14:15:00+05:30,17552.15,Reversed,-14.650000000001455,-21.667930000001455,228.08267997148965,4,-3341.4112615826552,-4942.079543834971,-0.3341411261582655,-0.49420795438349713,2022
1301,SHORT,2022-10-19 13:15:00+05:30,2022-10-19 14:15:00+05:30,17552.15,17492.9,2022-10-19 14:15:00+05:30,17492.9,Initial SL Hit,59.25,52.24099,227.89230948915088,4,13502.619337232189,11905.319861099635,1.350261933723219,1.1905319861099637,2022
1302,LONG,2022-10-21 12:15:00+05:30,2022-10-21 13:15:00+05:30,17625.35,17670.15,2022-10-21 13:15:00+05:30,17652.3,Gap Outside Initial SL,26.950000000000728,19.89447000000073,226.94584788387183,4,6116.1906004705115,4514.967362350418,0.6116190600470511,0.4514967362350418,2022
1303,SHORT,2022-10-24 19:15:00+05:30,2022-10-25 09:15:00+05:30,17730.75,17777.55,2022-10-25 09:15:00+05:30,17811.5,Gap Outside Initial SL,-80.75,-87.85845,225.59677396613228,4,-18216.939497765183,-19820.582885664735,-1.821693949776518,-1.9820582885664735,2022
1304,SHORT,2022-10-25 10:15:00+05:30,2022-10-25 11:15:00+05:30,17678.9,17811.5,2022-10-25 14:15:00+05:30,17715.7,Reversed,-36.79999999999927,-43.878919999999276,226.25842105560864,4,-8326.309894846234,-9927.975156825203,-0.8326309894846234,-0.9927975156825204,2022
1305,SHORT,2022-10-25 13:15:00+05:30,2022-10-25 14:15:00+05:30,17715.7,17653.95,2022-10-25 14:15:00+05:30,17653.95,Initial SL Hit,61.75,54.676069999999996,225.7884249563946,4,13942.435241057367,12345.223728105577,1.3942435241057367,1.2345223728105577,2022
1306,LONG,2022-10-27 10:15:00+05:30,2022-10-27 11:15:00+05:30,17718.2,17783.9,2022-10-27 11:15:00+05:30,17735.6,Gap Outside Initial SL,17.399999999997817,10.309239999997816,225.7565666941337,4,3928.164260477434,2327.378627625338,0.39281642604774336,0.23273786276253383,2022
1307,LONG,2022-10-27 13:15:00+05:30,2022-10-27 14:15:00+05:30,17712.9,17676.75,2022-10-27 14:15:00+05:30,17676.75,Initial SL Hit,-36.150000000001455,-43.22793000000146,225.82411688656288,4,-8163.541825449576,-9761.909117084488,-0.8163541825449576,-0.9761909117084487,2022
1308,SHORT,2022-10-27 13:15:00+05:30,2022-10-27 14:15:00+05:30,17712.9,17676.75,2022-10-27 14:15:00+05:30,17702.95,Gap Outside Initial SL,9.950000000000728,2.866830000000726,225.82411688656288,4,2246.949963021465,647.399353014069,0.22469499630214648,0.0647399353014069,2022
1309,LONG,2022-10-27 15:15:00+05:30,2022-10-28 09:15:00+05:30,17773.3,17654.5,2022-10-28 12:15:00+05:30,17756.35,Reversed,-16.950000000000728,-24.05593000000073,225.05668615282474,4,-3814.710830290543,-5413.947888124485,-0.3814710830290543,-0.5413947888124485,2022
1310,SHORT,2022-10-28 11:15:00+05:30,2022-10-28 12:15:00+05:30,17756.35,17838.9,2022-10-28 15:15:00+05:30,17791.35,Reversed,-35.0,-42.10954,225.2715225820622,4,-7884.503290372177,-9486.080191030253,-0.7884503290372177,-0.9486080191030252,2022
1311,LONG,2022-10-28 14:15:00+05:30,2022-10-28 15:15:00+05:30,17791.35,17723.7,2022-11-01 12:15:00+05:30,18123.0,Reversed,331.65000000000146,324.4671300000015,224.8283576007442,4,74564.32479828714,72949.41193332749,7.456432479828714,7.294941193332749,2022
1312,SHORT,2022-11-01 11:15:00+05:30,2022-11-01 12:15:00+05:30,18123.0,18175.8,2022-11-01 14:15:00+05:30,18124.5,Reversed,-1.5,-8.749500000000001,220.71400982177343,4,-331.07101473266016,-1931.1372289356068,-0.03310710147326602,-0.19311372289356069,2022
1313,LONG,2022-11-01 13:15:00+05:30,2022-11-01 14:15:00+05:30,18124.5,18060.15,2022-11-02 11:15:00+05:30,18091.9,Reversed,-32.599999999998545,-39.84327999999854,220.69574333085052,4,-7194.681232585406,-8793.242296338889,-0.7194681232585406,-0.8793242296338889,2022
1314,SHORT,2022-11-02 10:15:00+05:30,2022-11-02 11:15:00+05:30,18091.9,18178.75,2022-11-03 14:15:00+05:30,18052.05,Reversed,39.85000000000218,32.62121000000218,221.09341749622757,4,8810.57268722515,7212.334801762596,0.8810572687225151,0.7212334801762595,2022
1315,LONG,2022-11-03 13:15:00+05:30,2022-11-03 14:15:00+05:30,18052.05,18002.85,2022-11-04 09:15:00+05:30,18042.6,Reversed,-9.450000000000728,-16.668930000000728,221.58148243551287,4,-2093.945009015758,-3693.5262200139546,-0.20939450090157577,-0.36935262200139546,2022
1316,LONG,2022-11-03 15:15:00+05:30,2022-11-04 09:15:00+05:30,18042.6,18068.25,2022-11-04 09:15:00+05:30,18068.25,Initial SL Hit,25.650000000001455,18.427830000001457,221.69753804884,4,5686.541850953068,4085.404542582878,0.5686541850953069,0.4085404542582878,2022
1317,SHORT,2022-11-03 15:15:00+05:30,2022-11-04 09:15:00+05:30,18042.6,18068.25,2022-11-04 09:15:00+05:30,18068.25,Initial SL Hit,-25.650000000001455,-32.872170000001454,221.69753804884,4,-5686.541850953068,-7287.679159323258,-0.5686541850953069,-0.7287679159323259,2022
1318,LONG,2022-11-04 11:15:00+05:30,2022-11-04 12:15:00+05:30,18053.75,18017.15,2022-11-07 13:15:00+05:30,18102.55,Reversed,48.79999999999927,41.56873999999927,221.56061760022155,4,10812.15813889065,9209.995707262873,1.081215813889065,0.9209995707262874,2022
1319,SHORT,2022-11-07 12:15:00+05:30,2022-11-07 13:15:00+05:30,18102.55,18159.55,2022-11-07 14:15:00+05:30,18159.55,Initial SL Hit,-57.0,-64.25242,220.96334494311577,4,-12594.9106617576,-14197.429643889951,-1.25949106617576,-1.4197429643889952,2022
1320,LONG,2022-11-07 14:15:00+05:30,2022-11-07 15:15:00+05:30,18206.95,18064.75,2022-11-09 11:15:00+05:30,18182.6,Reversed,-24.350000000002183,-31.627910000002185,219.69632475510724,4,-5349.605507787341,-6948.5355866857835,-0.5349605507787341,-0.6948535586685783,2022
1321,SHORT,2022-11-09 10:15:00+05:30,2022-11-09 11:15:00+05:30,18182.6,18296.4,2022-11-09 13:15:00+05:30,18198.0,Reversed,-15.400000000001455,-22.676120000001454,219.99054040676253,4,-3387.854322264463,-4988.531893128916,-0.3387854322264463,-0.4988531893128916,2022
1322,SHORT,2022-11-09 12:15:00+05:30,2022-11-09 13:15:00+05:30,18198.0,18167.85,2022-11-09 13:15:00+05:30,18167.85,Initial SL Hit,30.150000000001455,22.876830000001455,219.80437410704474,4,6627.101879327719,5028.427299703584,0.6627101879327718,0.5028427299703584,2022
1323,LONG,2022-11-10 10:15:00+05:30,2022-11-10 11:15:00+05:30,18049.55,18010.8,2022-11-10 12:15:00+05:30,18010.8,Initial SL Hit,-38.75,-45.96207,221.6121731566715,4,-8587.47170982102,-10185.754215479055,-0.8587471709821021,-1.0185754215479055,2022
1324,LONG,2022-11-10 13:15:00+05:30,2022-11-10 14:15:00+05:30,18013.65,17973.65,2022-11-10 14:15:00+05:30,17973.65,Initial SL Hit,-40.0,-47.19746,222.05383140007714,4,-8882.153256003086,-10480.376825351885,-0.8882153256003086,-1.0480376825351885,2022
1325,LONG,2022-11-11 14:15:00+05:30,2022-11-11 15:15:00+05:30,18361.3,18307.25,2022-11-14 15:15:00+05:30,18323.1,Reversed,-38.20000000000073,-45.53688000000073,217.8494986738412,4,-8321.850849340892,-9920.186479171025,-0.8321850849340893,-0.9920186479171026,2022
1326,SHORT,2022-11-14 14:15:00+05:30,2022-11-14 15:15:00+05:30,18323.1,18375.05,2022-11-15 09:15:00+05:30,18375.05,Initial SL Hit,-51.95000000000073,-59.28963000000073,218.30367132199248,4,-11340.875725177668,-12943.143900322704,-1.1340875725177668,-1.2943143900322704,2022
1327,LONG,2022-11-15 11:15:00+05:30,2022-11-15 12:15:00+05:30,18309.05,18282.0,2022-11-16 13:15:00+05:30,18403.3,Reversed,94.25,86.90753,218.4711932077306,4,20590.90995982861,18986.791777836643,2.059090995982861,1.8986791777836642,2022
1328,SHORT,2022-11-16 12:15:00+05:30,2022-11-16 13:15:00+05:30,18403.3,18442.15,2022-11-16 13:15:00+05:30,18424.65,Reversed,-21.350000000002183,-28.715590000002184,217.35232268125827,4,-4640.472089245339,-6241.400183663188,-0.4640472089245339,-0.6241400183663188,2022
1329,SHORT,2022-11-16 12:15:00+05:30,2022-11-16 13:15:00+05:30,18424.65,18386.15,2022-11-16 13:15:00+05:30,18386.15,Initial SL Hit,38.5,31.137839999999997,217.10046052435186,4,8358.367730187547,6760.039403733584,0.8358367730187547,0.6760039403733583,2022
1330,LONG,2022-11-16 15:15:00+05:30,2022-11-17 09:15:00+05:30,18416.15,18344.15,2022-11-17 11:15:00+05:30,18360.3,Reversed,-55.85000000000218,-63.20529000000218,217.2006635480271,4,-12130.657059157787,-13728.230927745955,-1.2130657059157786,-1.3728230927745957,2022
